Date,SPY,^GSPC,^VIX
2021-06-10,395.64453125,4239.18017578125,16.100000381469727
2021-06-11,396.29827880859375,4247.43994140625,15.649999618530273
2021-06-14,397.18560791015625,4255.14990234375,16.389999389648438
2021-06-15,396.4571228027344,4246.58984375,17.020000457763672
2021-06-16,394.24359130859375,4223.7001953125,18.149999618530273
2021-06-17,394.1127624511719,4221.85986328125,17.75
2021-06-18,388.7960205078125,4166.4501953125,20.700000762939453
2021-06-21,394.3620300292969,4224.7900390625,17.889999389648438
2021-06-22,396.4703674316406,4246.43994140625,16.65999984741211
2021-06-23,395.9925537109375,4241.83984375,16.31999969482422
2021-06-24,398.33514404296875,4266.490234375,15.970000267028809
2021-06-25,399.74993896484375,4280.7001953125,15.619999885559082
2021-06-28,400.555908203125,4290.60986328125,15.760000228881836
2021-06-29,400.7713928222656,4291.7998046875,16.020000457763672
2021-06-30,401.10870361328125,4297.5,15.829999923706055
2021-07-01,403.32952880859375,4319.93994140625,15.479999542236328
2021-07-02,406.4123229980469,4352.33984375,15.069999694824219
2021-07-06,405.672119140625,4343.5400390625,16.440000534057617
2021-07-07,407.1058044433594,4358.1298828125,16.200000762939453
2021-07-08,403.78863525390625,4320.81982421875,19.0
2021-07-09,408.0990905761719,4369.5498046875,16.18000030517578
2021-07-12,409.560791015625,4384.6298828125,16.170000076293945
2021-07-13,408.1646423339844,4369.2099609375,17.1200008392334
2021-07-14,408.773681640625,4374.2998046875,16.329999923706055
2021-07-15,407.3775329589844,4360.02978515625,17.010000228881836
2021-07-16,404.1822509765625,4327.16015625,18.450000762939453
2021-07-19,398.21331787109375,4258.490234375,22.5
2021-07-20,403.9197998046875,4323.06005859375,19.729999542236328
2021-07-21,407.1900939941406,4358.68994140625,17.90999984741211
2021-07-22,408.0428466796875,4367.47998046875,17.690000534057617
2021-07-23,412.2406921386719,4411.7900390625,17.200000762939453
2021-07-26,413.252685546875,4422.2998046875,17.579999923706055
2021-07-27,411.36932373046875,4401.4599609375,19.360000610351562
2021-07-28,411.2006530761719,4400.64013671875,18.309999465942383
2021-07-29,412.9060363769531,4419.14990234375,17.700000762939453
2021-07-30,410.9007568359375,4395.259765625,18.239999771118164
2021-08-02,410.03875732421875,4387.16015625,19.459999084472656
2021-08-03,413.37451171875,4423.14990234375,18.040000915527344
2021-08-04,411.34124755859375,4402.66015625,17.969999313354492
2021-08-05,413.94610595703125,4429.10009765625,17.280000686645508
2021-08-06,414.6302185058594,4436.52001953125,16.149999618530273
2021-08-09,414.2928161621094,4432.35009765625,16.719999313354492
2021-08-10,414.80828857421875,4436.75,16.790000915527344
2021-08-11,415.8389892578125,4442.41015625,16.170000076293945
2021-08-12,417.08526611328125,4460.830078125,15.59000015258789
2021-08-13,417.84429931640625,4468.0,15.449999809265137
2021-08-16,418.8280944824219,4479.7099609375,16.1200008392334
2021-08-17,416.0826416015625,4448.080078125,17.90999984741211
2021-08-18,411.52862548828125,4400.27001953125,21.56999969482422
2021-08-19,412.1658020019531,4405.7998046875,21.670000076293945
2021-08-20,415.4454650878906,4441.669921875,18.559999465942383
2021-08-23,419.099853515625,4479.52978515625,17.149999618530273
2021-08-24,419.7651062011719,4486.22998046875,17.219999313354492
2021-08-25,420.6460266113281,4496.18994140625,16.790000915527344
2021-08-26,418.1628723144531,4470.0,18.84000015258789
2021-08-27,421.9015808105469,4509.3701171875,16.389999389648438
2021-08-30,423.7569274902344,4528.7900390625,16.190000534057617
2021-08-31,423.12921142578125,4522.68017578125,16.479999542236328
2021-09-01,423.35400390625,4524.08984375,16.110000610351562
2021-09-02,424.6564636230469,4536.9501953125,16.40999984741211
2021-09-03,424.5533752441406,4535.43017578125,16.40999984741211
2021-09-07,423.03546142578125,4520.02978515625,18.139999389648438
2021-09-08,422.52008056640625,4514.06982421875,17.959999084472656
2021-09-09,420.7115478515625,4493.27978515625,18.799999237060547
2021-09-10,417.3945007324219,4458.580078125,20.950000762939453
2021-09-13,418.462646484375,4468.72998046875,19.3700008392334
2021-09-14,416.2044372558594,4443.0498046875,19.459999084472656
2021-09-15,419.6808776855469,4480.7001953125,18.18000030517578
2021-09-16,419.0155334472656,4473.75,18.690000534057617
2021-09-17,414.9339294433594,4432.990234375,20.809999465942383
2021-09-20,408.01519775390625,4357.72998046875,25.709999084472656
2021-09-21,407.6297912597656,4354.18994140625,24.360000610351562
2021-09-22,411.60614013671875,4395.64013671875,20.8700008392334
2021-09-23,416.607177734375,4448.97998046875,18.6299991607666
2021-09-24,417.29339599609375,4455.47998046875,17.75
2021-09-27,416.0995178222656,4443.10986328125,18.760000228881836
2021-09-28,407.71435546875,4352.6298828125,23.25
2021-09-29,408.4006042480469,4359.4599609375,22.559999465942383
2021-09-30,403.4090576171875,4307.5400390625,23.139999389648438
2021-10-01,408.20318603515625,4357.0400390625,21.100000381469727
2021-10-04,402.9389953613281,4300.4599609375,22.959999084472656
2021-10-05,407.13153076171875,4345.72021484375,21.299999237060547
2021-10-06,408.82366943359375,4363.5498046875,21.0
2021-10-07,412.3581848144531,4399.759765625,19.540000915527344
2021-10-08,411.60614013671875,4391.33984375,18.770000457763672
2021-10-11,408.6262512207031,4361.18994140625,20.0
2021-10-12,407.6203918457031,4350.64990234375,19.850000381469727
2021-10-13,409.08685302734375,4363.7998046875,18.639999389648438
2021-10-14,415.9678649902344,4438.259765625,16.860000610351562
2021-10-15,419.1358947753906,4471.3701171875,16.299999237060547
2021-10-18,420.376708984375,4486.4599609375,16.309999465942383
2021-10-19,423.6198425292969,4519.6298828125,15.699999809265137
2021-10-20,425.28375244140625,4536.18994140625,15.489999771118164
2021-10-21,426.39300537109375,4549.77978515625,15.010000228881836
2021-10-22,425.951171875,4544.89990234375,15.430000305175781
2021-10-25,428.2354431152344,4566.47998046875,15.239999771118164
2021-10-26,428.620849609375,4574.7900390625,15.979999542236328
2021-10-27,426.7219543457031,4551.68017578125,16.979999542236328
2021-10-28,430.8393859863281,4596.419921875,16.530000686645508
2021-10-29,431.713623046875,4605.3798828125,16.260000228881836
2021-11-01,432.4562683105469,4613.669921875,16.40999984741211
2021-11-02,434.2047119140625,4630.64990234375,16.030000686645508
2021-11-03,436.85565185546875,4660.56982421875,15.100000381469727
2021-11-04,438.91436767578125,4680.06005859375,15.4399995803833
2021-11-05,440.4372253417969,4697.52978515625,16.479999542236328
2021-11-08,440.8131408691406,4701.7001953125,17.219999313354492
2021-11-09,439.3561096191406,4685.25,17.780000686645508
2021-11-10,435.8215637207031,4646.7099609375,18.729999542236328
2021-11-11,435.96258544921875,4649.27001953125,17.65999984741211
2021-11-12,439.2527770996094,4682.85009765625,16.290000915527344
2021-11-15,439.40313720703125,4682.7998046875,16.489999771118164
2021-11-16,441.14215087890625,4700.89990234375,16.3700008392334
2021-11-17,440.0705871582031,4688.669921875,17.110000610351562
2021-11-18,441.565185546875,4704.5400390625,17.59000015258789
2021-11-19,440.77557373046875,4697.9599609375,17.90999984741211
2021-11-22,439.53485107421875,4682.93994140625,19.170000076293945
2021-11-23,440.1175231933594,4690.7001953125,19.3799991607666
2021-11-24,441.2926330566406,4701.4599609375,18.579999923706055
2021-11-26,431.45037841796875,4594.6201171875,28.6200008392334
2021-11-29,436.7428894042969,4655.27001953125,22.959999084472656
2021-11-30,428.2448425292969,4567.0,27.190000534057617
2021-12-01,423.48834228515625,4513.0400390625,31.1200008392334
2021-12-02,429.97454833984375,4577.10009765625,27.950000762939453
2021-12-03,426.2331848144531,4538.43017578125,30.670000076293945
2021-12-06,431.28125,4591.669921875,27.18000030517578
2021-12-07,440.20220947265625,4686.75,21.889999389648438
2021-12-08,441.3677978515625,4701.2099609375,19.899999618530273
2021-12-09,438.38787841796875,4667.4501953125,21.579999923706055
2021-12-10,442.5146789550781,4712.02001953125,18.690000534057617
2021-12-13,438.5947265625,4668.97021484375,20.309999465942383
2021-12-14,435.57708740234375,4634.08984375,21.889999389648438
2021-12-15,442.38311767578125,4709.85009765625,19.290000915527344
2021-12-16,438.4819641113281,4668.669921875,20.56999969482422
2021-12-17,433.81524658203125,4620.64013671875,21.56999969482422
2021-12-20,429.2022399902344,4568.02001953125,22.8700008392334
2021-12-21,436.8244934082031,4649.22998046875,21.010000228881836
2021-12-22,441.192138671875,4696.56005859375,18.6299991607666
2021-12-23,443.9372863769531,4725.7900390625,17.959999084472656
2021-12-27,450.2199401855469,4791.18994140625,17.68000030517578
2021-12-28,449.8520202636719,4786.35009765625,17.540000915527344
2021-12-29,450.42755126953125,4793.06005859375,16.950000762939453
2021-12-30,449.1822204589844,4778.72998046875,17.329999923706055
2021-12-31,448.0502014160156,4766.18017578125,17.219999313354492
2022-01-03,450.6444396972656,4796.56005859375,16.600000381469727
2022-01-04,450.4934997558594,4793.5400390625,16.90999984741211
2022-01-05,441.8431091308594,4700.580078125,19.729999542236328
2022-01-06,441.4279479980469,4696.0498046875,19.610000610351562
2022-01-07,439.6828308105469,4677.02978515625,18.760000228881836
2022-01-10,439.13568115234375,4670.2900390625,19.399999618530273
2022-01-11,443.1354064941406,4713.06982421875,18.40999984741211
2022-01-12,444.3334655761719,4726.35009765625,17.6200008392334
2022-01-13,438.21124267578125,4659.02978515625,20.309999465942383
2022-01-14,438.3904113769531,4662.85009765625,19.190000534057617
2022-01-18,430.6265869140625,4577.10986328125,22.790000915527344
2022-01-19,426.1552734375,4532.759765625,23.850000381469727
2022-01-20,421.4385070800781,4482.72998046875,25.59000015258789
2022-01-21,413.16546630859375,4397.93994140625,28.850000381469727
2022-01-24,414.91998291015625,4410.1298828125,29.899999618530273
2022-01-25,409.85430908203125,4356.4501953125,31.15999984741211
2022-01-26,408.8260498046875,4349.93017578125,31.959999084472656
2022-01-27,406.8072814941406,4326.509765625,30.489999771118164
2022-01-28,416.91046142578125,4431.85009765625,27.65999984741211
2022-01-31,424.41949462890625,4515.5498046875,24.829999923706055
2022-02-01,427.2872619628906,4546.5400390625,21.959999084472656
2022-02-02,431.4379577636719,4589.3798828125,22.09000015258789
2022-02-03,421.29705810546875,4477.43994140625,24.350000381469727
2022-02-04,423.278076171875,4500.52978515625,23.219999313354492
2022-02-07,421.9195861816406,4483.8701171875,22.860000610351562
2022-02-08,425.3911437988281,4521.5400390625,21.440000534057617
2022-02-09,431.61724853515625,4587.18017578125,19.959999084472656
2022-02-10,423.86297607421875,4504.080078125,23.90999984741211
2022-02-11,415.5049133300781,4418.64013671875,27.360000610351562
2022-02-14,414.146484375,4401.669921875,28.329999923706055
2022-02-15,420.82537841796875,4471.06982421875,25.700000762939453
2022-02-16,421.29705810546875,4475.009765625,24.290000915527344
2022-02-17,412.2975158691406,4380.259765625,28.110000610351562
2022-02-18,409.62786865234375,4348.8701171875,27.75
2022-02-22,405.23187255859375,4304.759765625,28.809999465942383
2022-02-23,398.04364013671875,4225.5,31.020000457763672
2022-02-24,404.0338439941406,4288.7001953125,30.31999969482422
2022-02-25,412.94842529296875,4384.64990234375,27.59000015258789
2022-02-28,411.89190673828125,4373.93994140625,30.149999618530273
2022-03-01,405.61871337890625,4306.259765625,33.31999969482422
2022-03-02,413.0805358886719,4386.5400390625,30.739999771118164
2022-03-03,411.0240478515625,4363.490234375,30.479999542236328
2022-03-04,407.6845703125,4328.8701171875,31.979999542236328
2022-03-07,395.6663513183594,4201.08984375,36.45000076293945
2022-03-08,392.6665954589844,4170.7001953125,35.130001068115234
2022-03-09,403.1942443847656,4277.8798828125,32.45000076293945
2022-03-10,401.37359619140625,4259.52001953125,30.229999542236328
2022-03-11,396.2701416015625,4204.31005859375,30.75
2022-03-14,393.3740539550781,4173.10986328125,31.770000457763672
2022-03-15,402.02447509765625,4262.4501953125,29.829999923706055
2022-03-16,410.9391784667969,4357.85986328125,26.670000076293945
2022-03-17,416.0803527832031,4411.669921875,25.670000076293945
2022-03-18,420.6375427246094,4463.1201171875,23.8700008392334
2022-03-21,420.5145568847656,4461.18017578125,23.530000686645508
2022-03-22,425.4351806640625,4511.60986328125,22.940000534057617
2022-03-23,419.9563293457031,4456.240234375,23.56999969482422
2022-03-24,426.2868347167969,4520.16015625,21.670000076293945
2022-03-25,428.36865234375,4543.06005859375,20.809999465942383
2022-03-28,431.4156494140625,4575.52001953125,19.6299991607666
2022-03-29,436.75262451171875,4631.60009765625,18.899999618530273
2022-03-30,434.0558166503906,4602.4501953125,19.329999923706055
2022-03-31,427.3750915527344,4530.41015625,20.559999465942383
2022-04-01,428.58624267578125,4545.85986328125,19.6299991607666
2022-04-04,432.2579040527344,4582.64013671875,18.56999969482422
2022-04-05,426.7978515625,4525.1201171875,21.030000686645508
2022-04-06,422.5301208496094,4481.14990234375,22.100000381469727
2022-04-07,424.65924072265625,4500.2099609375,21.549999237060547
2022-04-08,423.5237121582031,4488.27978515625,21.15999984741211
2022-04-11,416.28472900390625,4412.52978515625,24.3700008392334
2022-04-12,414.7423095703125,4397.4501953125,24.260000228881836
2022-04-13,419.4925842285156,4446.58984375,21.81999969482422
2022-04-14,414.2691650390625,4392.58984375,22.700000762939453
2022-04-18,414.439453125,4391.68994140625,22.170000076293945
2022-04-19,421.1296691894531,4462.2099609375,21.3700008392334
2022-04-20,420.8173522949219,4459.4501953125,20.31999969482422
2022-04-21,414.5246887207031,4393.66015625,22.68000030517578
2022-04-22,403.15045166015625,4271.77978515625,28.209999084472656
2022-04-25,405.48779296875,4296.1201171875,27.020000457763672
2022-04-26,393.7444763183594,4175.2001953125,33.52000045776367
2022-04-27,394.8515930175781,4183.9599609375,31.600000381469727
2022-04-28,404.8253173828125,4287.5,29.989999771118164
2022-04-29,389.8647766113281,4131.93017578125,33.400001525878906
2022-05-02,392.2115478515625,4155.3798828125,32.34000015258789
2022-05-03,394.00946044921875,4175.47998046875,29.25
2022-05-04,406.0082092285156,4300.169921875,25.420000076293945
2022-05-05,391.5775146484375,4146.8701171875,31.200000762939453
2022-05-06,389.2401123046875,4123.33984375,30.190000534057617
2022-05-09,376.7779235839844,3991.239990234375,34.75
2022-05-10,377.6483154296875,4001.050048828125,32.9900016784668
2022-05-11,371.6490173339844,3935.179931640625,32.560001373291016
2022-05-12,371.2610168457031,3930.080078125,31.770000457763672
2022-05-13,380.13714599609375,4023.889892578125,28.8700008392334
2022-05-16,378.59466552734375,4008.010009765625,27.469999313354492
2022-05-17,386.3824768066406,4088.85009765625,26.100000381469727
2022-05-18,370.8067626953125,3923.679931640625,30.959999084472656
2022-05-19,368.53582763671875,3900.7900390625,29.350000381469727
2022-05-20,368.6966552734375,3901.360107421875,29.43000030517578
2022-05-23,375.5950012207031,3973.75,28.479999542236328
2022-05-24,372.7277526855469,3941.47998046875,29.450000762939453
2022-05-25,376.0207824707031,3978.72998046875,28.3700008392334
2022-05-26,383.5342102050781,4057.840087890625,27.5
2022-05-27,392.94964599609375,4158.240234375,25.719999313354492
2022-05-31,390.74481201171875,4132.14990234375,26.190000534057617
2022-06-01,387.5841979980469,4101.22998046875,25.690000534057617
2022-06-02,394.9651794433594,4176.81982421875,24.719999313354492
2022-06-03,388.4832458496094,4108.5400390625,24.790000915527344
2022-06-06,389.6661071777344,4121.43017578125,25.06999969482422
2022-06-07,393.40386962890625,4160.68017578125,24.020000457763672
2022-06-08,389.126708984375,4115.77001953125,23.959999084472656
2022-06-09,379.87213134765625,4017.820068359375,26.09000015258789
2022-06-10,368.8575134277344,3900.860107421875,27.75
2022-06-13,354.8526611328125,3749.6298828125,34.02000045776367
2022-06-14,353.7834167480469,3735.47998046875,32.689998626708984
2022-06-15,358.8269958496094,3789.989990234375,29.6200008392334
2022-06-16,346.9512939453125,3666.77001953125,32.95000076293945
2022-06-17,347.6991882324219,3674.840087890625,31.1299991607666
2022-06-21,356.4520568847656,3764.7900390625,30.190000534057617
2022-06-22,355.8057861328125,3759.889892578125,28.950000762939453
2022-06-23,359.2936096191406,3795.72998046875,29.049999237060547
2022-06-24,370.7169189453125,3911.739990234375,27.229999542236328
2022-06-27,369.3008728027344,3900.110107421875,26.950000762939453
2022-06-28,361.7550354003906,3821.550048828125,28.360000610351562
2022-06-29,361.4604187011719,3818.830078125,28.15999984741211
2022-06-30,358.5238037109375,3785.3798828125,28.709999084472656
2022-07-01,362.31573486328125,3825.330078125,26.700000762939453
2022-07-05,363.0000305175781,3831.389892578125,27.540000915527344
2022-07-06,364.2259216308594,3845.080078125,26.729999542236328
2022-07-07,369.68109130859375,3902.6201171875,26.079999923706055
2022-07-08,369.3769836425781,3899.3798828125,24.639999389648438
2022-07-11,365.1573486328125,3854.429931640625,26.170000076293945
2022-07-12,361.9260559082031,3818.800048828125,27.290000915527344
2022-07-13,360.0254211425781,3801.780029296875,26.81999969482422
2022-07-14,359.15106201171875,3790.3798828125,26.399999618530273
2022-07-15,366.0126647949219,3863.159912109375,24.229999542236328
2022-07-18,362.9905090332031,3830.85009765625,25.299999237060547
2022-07-19,372.7982177734375,3936.68994140625,24.5
2022-07-20,375.1741638183594,3959.89990234375,23.8799991607666
2022-07-21,378.99456787109375,3998.949951171875,23.110000610351562
2022-07-22,375.478271484375,3961.6298828125,23.030000686645508
2022-07-25,375.9344177246094,3966.840087890625,23.360000610351562
2022-07-26,371.48681640625,3921.050048828125,24.690000534057617
2022-07-27,381.1329345703125,4023.610107421875,23.239999771118164
2022-07-28,385.9132995605469,4072.429931640625,22.329999923706055
2022-07-29,391.53936767578125,4130.2900390625,21.329999923706055
2022-08-01,390.3799133300781,4118.6298828125,22.84000015258789
2022-08-02,387.804443359375,4091.18994140625,23.93000030517578
2022-08-03,393.87725830078125,4155.169921875,21.950000762939453
2022-08-04,393.61126708984375,4151.93994140625,21.440000534057617
2022-08-05,392.9459228515625,4145.18994140625,21.149999618530273
2022-08-08,392.4897155761719,4140.06005859375,21.290000915527344
2022-08-09,390.93115234375,4122.47021484375,21.770000457763672
2022-08-10,399.1423034667969,4210.240234375,19.739999771118164
2022-08-11,399.1423034667969,4207.27001953125,20.200000762939453
2022-08-12,405.89935302734375,4280.14990234375,19.530000686645508
2022-08-15,407.57196044921875,4297.14013671875,19.950000762939453
2022-08-16,408.37030029296875,4305.2001953125,19.690000534057617
2022-08-17,405.4717102050781,4274.0400390625,19.899999618530273
2022-08-18,406.6501770019531,4283.740234375,19.559999465942383
2022-08-19,401.185546875,4228.47998046875,20.600000381469727
2022-08-22,392.8319091796875,4137.990234375,23.799999237060547
2022-08-23,391.88153076171875,4128.72998046875,24.110000610351562
2022-08-24,393.1360168457031,4140.77001953125,22.81999969482422
2022-08-25,398.68609619140625,4199.1201171875,21.780000686645508
2022-08-26,385.1910095214844,4057.659912109375,25.559999465942383
2022-08-29,382.6439208984375,4030.610107421875,26.209999084472656
2022-08-30,378.44342041015625,3986.159912109375,26.209999084472656
2022-08-31,375.5638122558594,3955.0,25.8700008392334
2022-09-01,376.74224853515625,3966.85009765625,25.559999465942383
2022-09-02,372.7697448730469,3924.260009765625,25.469999313354492
2022-09-06,371.3631896972656,3908.18994140625,26.90999984741211
2022-09-07,378.03472900390625,3979.8701171875,24.639999389648438
2022-09-08,380.50567626953125,4006.179931640625,23.610000610351562
2022-09-09,386.4169616699219,4067.360107421875,22.790000915527344
2022-09-12,390.5700378417969,4110.41015625,23.8700008392334
2022-09-13,373.5870666503906,3932.68994140625,27.270000457763672
2022-09-14,375.0125427246094,3946.010009765625,26.15999984741211
2022-09-15,370.75494384765625,3901.35009765625,26.270000457763672
2022-09-16,367.9265441894531,3873.330078125,26.299999237060547
2022-09-19,370.7797546386719,3899.889892578125,25.760000228881836
2022-09-20,366.5238037109375,3855.929931640625,27.15999984741211
2022-09-21,360.1302185058594,3789.929931640625,27.989999771118164
2022-09-22,357.1051330566406,3757.989990234375,27.350000381469727
2022-09-23,351.1218566894531,3693.22998046875,29.920000076293945
2022-09-26,347.64837646484375,3655.0400390625,32.2599983215332
2022-09-27,346.76092529296875,3647.2900390625,32.599998474121094
2022-09-28,353.58392333984375,3719.0400390625,30.18000030517578
2022-09-29,346.1979064941406,3640.469970703125,31.84000015258789
2022-09-30,340.844482421875,3585.6201171875,31.6200008392334
2022-10-03,349.8431701660156,3678.429931640625,30.100000381469727
2022-10-04,360.6836853027344,3790.929931640625,29.06999969482422
2022-10-05,359.8438415527344,3783.280029296875,28.549999237060547
2022-10-06,356.1318359375,3744.52001953125,30.520000457763672
2022-10-07,346.1979064941406,3639.659912109375,31.360000610351562
2022-10-10,343.5546569824219,3612.389892578125,32.45000076293945
2022-10-11,341.3788757324219,3588.840087890625,33.630001068115234
2022-10-12,340.2528381347656,3577.030029296875,33.56999969482422
2022-10-13,349.2324523925781,3669.909912109375,31.940000534057617
2022-10-14,341.27386474609375,3583.070068359375,32.02000045776367
2022-10-17,350.0435791015625,3677.949951171875,31.3700008392334
2022-10-18,354.156494140625,3719.97998046875,30.5
2022-10-19,351.646728515625,3695.159912109375,30.760000228881836
2022-10-20,348.69805908203125,3665.780029296875,29.979999542236328
2022-10-21,357.1719665527344,3752.75,29.690000534057617
2022-10-24,361.54241943359375,3797.340087890625,29.850000381469727
2022-10-25,367.3157653808594,3859.110107421875,28.459999084472656
2022-10-26,364.5484313964844,3830.60009765625,27.280000686645508
2022-10-27,362.6017150878906,3807.300048828125,27.389999389648438
